"{9, 21, 29, 46, 48, 57}"
"{9, 21, 30, 31, 45, 60}"
"{9, 21, 30, 31, 48, 57}"
"{9, 21, 30, 32, 38, 57}"
"{9, 21, 30, 32, 40, 57}"
"{9, 21, 30, 32, 45, 50}"
"{9, 21, 30, 32, 45, 52}"
"{9, 21, 30, 32, 45, 57}"
"{9, 21, 30, 32, 45, 59}"
"{9, 21, 30, 32, 47, 57}"
"{9, 21, 30, 33, 45, 60}"
"{9, 21, 30, 33, 48, 57}"
"{9, 21, 30, 34, 38, 57}"
"{9, 21, 30, 34, 40, 57}"
"{9, 21, 30, 34, 45, 50}"
"{9, 21, 30, 34, 45, 52}"
"{9, 21, 30, 34, 45, 57}"
"{9, 21, 30, 34, 45, 59}"
"{9, 21, 30, 34, 47, 57}"
"{9, 21, 30, 38, 40, 61}"
"{9, 21, 30, 38, 41, 50}"
"{9, 21, 30, 38, 47, 61}"
"{9, 21, 30, 38, 48, 50}"
"{9, 21, 30, 38, 48, 53}"
"{9, 21, 30, 38, 48, 57}"
"{9, 21, 30, 38, 48, 62}"
"{9, 21, 30, 38, 50, 60}"
"{9, 21, 30, 38, 50, 61}"
"{9, 21, 30, 38, 51, 57}"
"{9, 21, 30, 38, 57, 61}"
"{9, 21, 30, 39, 45, 50}"
"{9, 21, 30, 42, 45, 60}"
"{9, 21, 30, 42, 48, 57}"
"{9, 21, 30, 45, 48, 57}"
"{9, 21, 30, 45, 50, 60}"
"{9, 21, 30, 45, 50, 61}"
"{9, 21, 30, 45, 54, 57}"
"{9, 21, 30, 45, 57, 60}"
"{9, 21, 30, 50, 52, 61}"
"{9, 21, 30, 50, 53, 60}"
"{9, 21, 30, 50, 59, 61}"
"{9, 21, 30, 50, 60, 62}"
"{9, 21, 31, 32, 45, 58}"
"{9, 21, 31, 32, 46, 57}"
"{9, 21, 31, 34, 45, 58}"
"{9, 21, 31, 34, 46, 57}"
"{9, 21, 31, 36, 45, 60}"
"{9, 21, 31, 36, 48, 57}"
"{9, 21, 31, 37, 58, 64}"
"{9, 21, 31, 37, 60, 62}"
"{9, 21, 31, 39, 46, 64}"
"{9, 21, 31, 39, 48, 62}"
"{9, 21, 31, 42, 48, 60}"
"{9, 21, 31, 44, 46, 58}"
"{9, 21, 31, 45, 46, 58}"
"{9, 21, 31, 45, 48, 60}"
"{9, 21, 31, 45, 54, 60}"
"{9, 21, 31, 45, 56, 58}"
"{9, 21, 31, 45, 58, 60}"
"{9, 21, 31, 46, 48, 57}"
"{9, 21, 31, 46, 48, 59}"
"{9, 21, 31, 46, 48, 62}"
"{9, 21, 31, 46, 48, 64}"
"{9, 21, 31, 46, 49, 64}"
"{9, 21, 31, 46, 56, 57}"
"{9, 21, 31, 46, 57, 58}"
"{9, 21, 31, 46, 58, 64}"
"{9, 21, 31, 47, 58, 60}"
"{9, 21, 31, 48, 49, 62}"
"{9, 21, 31, 48, 54, 57}"
"{9, 21, 31, 48, 57, 60}"
"{9, 21, 31, 48, 60, 62}"
"{9, 21, 31, 51, 58, 64}"
"{9, 21, 31, 51, 60, 62}"
"{9, 21, 31, 58, 60, 62}"
"{9, 21, 31, 58, 60, 64}"
"{9, 21, 32, 33, 45, 58}"
"{9, 21, 32, 33, 46, 57}"
"{9, 21, 32, 36, 38, 57}"
"{9, 21, 32, 36, 40, 57}"
"{9, 21, 32, 36, 45, 50}"
"{9, 21, 32, 36, 45, 52}"
"{9, 21, 32, 36, 45, 57}"
"{9, 21, 32, 36, 45, 59}"
"{9, 21, 32, 36, 47, 57}"
"{9, 21, 32, 38, 40, 61}"
"{9, 21, 32, 39, 45, 52}"
"{9, 21, 32, 40, 41, 52}"
"{9, 21, 32, 40, 46, 52}"
"{9, 21, 32, 40, 46, 53}"
"{9, 21, 32, 40, 46, 57}"
"{9, 21, 32, 40, 46, 64}"
"{9, 21, 32, 40, 47, 61}"
"{9, 21, 32, 40, 51, 57}"
"{9, 21, 32, 40, 52, 58}"
"{9, 21, 32, 40, 52, 61}"
"{9, 21, 32, 40, 57, 61}"
"{9, 21, 32, 44, 45, 58}"
"{9, 21, 32, 44, 46, 57}"
"{9, 21, 32, 45, 46, 57}"
"{9, 21, 32, 45, 52, 58}"
"{9, 21, 32, 45, 52, 61}"
"{9, 21, 32, 45, 56, 57}"
"{9, 21, 32, 45, 57, 58}"
"{9, 21, 32, 50, 52, 61}"
"{9, 21, 32, 52, 53, 58}"
"{9, 21, 32, 52, 58, 64}"
"{9, 21, 32, 52, 59, 61}"
"{9, 21, 33, 34, 45, 58}"
"{9, 21, 33, 34, 46, 57}"
"{9, 21, 33, 36, 45, 60}"
"{9, 21, 33, 36, 48, 57}"
"{9, 21, 33, 37, 58, 64}"
"{9, 21, 33, 37, 60, 62}"
"{9, 21, 33, 39, 46, 64}"
"{9, 21, 33, 39, 48, 62}"
"{9, 21, 33, 42, 48, 60}"
"{9, 21, 33, 44, 46, 58}"
"{9, 21, 33, 45, 46, 58}"
"{9, 21, 33, 45, 48, 60}"
"{9, 21, 33, 45, 54, 60}"
"{9, 21, 33, 45, 56, 58}"
"{9, 21, 33, 45, 58, 60}"
"{9, 21, 33, 46, 48, 57}"
"{9, 21, 33, 46, 48, 59}"
"{9, 21, 33, 46, 48, 62}"
"{9, 21, 33, 46, 48, 64}"
"{9, 21, 33, 46, 49, 64}"
"{9, 21, 33, 46, 56, 57}"
"{9, 21, 33, 46, 57, 58}"
"{9, 21, 33, 46, 58, 64}"
"{9, 21, 33, 47, 58, 60}"
"{9, 21, 33, 48, 49, 62}"
"{9, 21, 33, 48, 54, 57}"
"{9, 21, 33, 48, 57, 60}"
"{9, 21, 33, 48, 60, 62}"
"{9, 21, 33, 51, 58, 64}"
"{9, 21, 33, 51, 60, 62}"
"{9, 21, 33, 58, 60, 62}"
"{9, 21, 33, 58, 60, 64}"
"{9, 21, 34, 36, 38, 57}"
"{9, 21, 34, 36, 40, 57}"
"{9, 21, 34, 36, 45, 50}"
"{9, 21, 34, 36, 45, 52}"
"{9, 21, 34, 36, 45, 57}"
"{9, 21, 34, 36, 45, 59}"
"{9, 21, 34, 36, 47, 57}"
"{9, 21, 34, 38, 40, 61}"
"{9, 21, 34, 39, 45, 52}"
"{9, 21, 34, 40, 41, 52}"
"{9, 21, 34, 40, 46, 52}"
"{9, 21, 34, 40, 46, 53}"
"{9, 21, 34, 40, 46, 57}"
"{9, 21, 34, 40, 46, 64}"
"{9, 21, 34, 40, 47, 61}"
"{9, 21, 34, 40, 51, 57}"
"{9, 21, 34, 40, 52, 58}"
"{9, 21, 34, 40, 52, 61}"
"{9, 21, 34, 40, 57, 61}"
"{9, 21, 34, 44, 45, 58}"
"{9, 21, 34, 44, 46, 57}"
"{9, 21, 34, 45, 46, 57}"
"{9, 21, 34, 45, 52, 58}"
"{9, 21, 34, 45, 52, 61}"
"{9, 21, 34, 45, 56, 57}"
"{9, 21, 34, 45, 57, 58}"
"{9, 21, 34, 50, 52, 61}"
"{9, 21, 34, 52, 53, 58}"
"{9, 21, 34, 52, 58, 64}"
"{9, 21, 34, 52, 59, 61}"
"{9, 21, 35, 37, 50, 60}"
"{9, 21, 35, 37, 52, 58}"
"{9, 21, 35, 38, 48, 49}"
"{9, 21, 35, 40, 46, 49}"
"{9, 21, 35, 45, 58, 60}"
"{9, 21, 35, 46, 48, 57}"
"{9, 21, 36, 38, 40, 61}"
"{9, 21, 36, 38, 41, 50}"
"{9, 21, 36, 38, 47, 61}"
"{9, 21, 36, 38, 48, 50}"
"{9, 21, 36, 38, 48, 53}"
"{9, 21, 36, 38, 48, 57}"
"{9, 21, 36, 38, 48, 62}"
"{9, 21, 36, 38, 50, 60}"
"{9, 21, 36, 38, 50, 61}"
"{9, 21, 36, 38, 51, 57}"
"{9, 21, 36, 38, 57, 61}"
"{9, 21, 36, 39, 45, 50}"
"{9, 21, 36, 42, 45, 60}"
"{9, 21, 36, 42, 48, 57}"
"{9, 21, 36, 45, 48, 57}"
"{9, 21, 36, 45, 50, 60}"
"{9, 21, 36, 45, 50, 61}"
"{9, 21, 36, 45, 54, 57}"
"{9, 21, 36, 45, 57, 60}"
"{9, 21, 36, 50, 52, 61}"
"{9, 21, 36, 50, 53, 60}"
"{9, 21, 36, 50, 59, 61}"
"{9, 21, 36, 50, 60, 62}"
"{9, 21, 37, 38, 49, 62}"
"{9, 21, 37, 38, 50, 61}"
"{9, 21, 37, 40, 49, 64}"
"{9, 21, 37, 40, 52, 61}"
"{9, 21, 37, 42, 49, 64}"
"{9, 21, 37, 42, 52, 61}"
"{9, 21, 37, 44, 49, 62}"
"{9, 21, 37, 44, 50, 61}"
"{9, 21, 37, 45, 50, 60}"
"{9, 21, 37, 45, 52, 58}"
"{9, 21, 37, 47, 58, 64}"
"{9, 21, 37, 47, 60, 62}"
"{9, 21, 37, 49, 50, 62}"
"{9, 21, 37, 49, 52, 64}"
"{9, 21, 37, 49, 62, 64}"
"{9, 21, 37, 50, 52, 58}"
"{9, 21, 37, 50, 52, 60}"
"{9, 21, 37, 50, 52, 61}"
"{9, 21, 37, 50, 52, 63}"
"{9, 21, 37, 50, 56, 62}"
"{9, 21, 37, 50, 60, 62}"
"{9, 21, 37, 50, 61, 62}"
"{9, 21, 37, 51, 62, 64}"
"{9, 21, 37, 52, 54, 64}"
"{9, 21, 37, 52, 58, 64}"
"{9, 21, 37, 52, 61, 64}"
"{9, 21, 37, 58, 62, 64}"
"{9, 21, 37, 60, 62, 64}"
"{9, 21, 38, 40, 46, 49}"
"{9, 21, 38, 40, 48, 49}"
"{9, 21, 38, 40, 49, 61}"
"{9, 21, 38, 40, 49, 63}"
"{9, 21, 38, 40, 51, 61}"
"{9, 21, 38, 41, 48, 62}"
"{9, 21, 38, 44, 49, 61}"
"{9, 21, 38, 46, 48, 57}"
"{9, 21, 38, 48, 49, 57}"
"{9, 21, 38, 48, 49, 62}"
"{9, 21, 38, 48, 57, 63}"
"{9, 21, 38, 48, 60, 62}"
"{9, 21, 38, 49, 50, 61}"
"{9, 21, 38, 49, 56, 62}"
"{9, 21, 38, 49, 61, 62}"
"{9, 21, 38, 50, 56, 61}"
"{9, 21, 39, 49, 62, 64}"
"{9, 21, 39, 50, 52, 61}"
"{9, 21, 40, 41, 46, 64}"
"{9, 21, 40, 42, 49, 61}"
"{9, 21, 40, 46, 48, 57}"
"{9, 21, 40, 46, 49, 57}"
"{9, 21, 40, 46, 49, 64}"
"{9, 21, 40, 46, 57, 63}"
"{9, 21, 40, 46, 58, 64}"
"{9, 21, 40, 49, 52, 61}"
"{9, 21, 40, 49, 54, 64}"
"{9, 21, 40, 49, 61, 64}"
"{9, 21, 40, 52, 54, 61}"
"{9, 21, 41, 50, 60, 62}"
"{9, 21, 41, 52, 58, 64}"
"{9, 21, 45, 50, 58, 60}"
"{9, 21, 45, 50, 60, 63}"
"{9, 21, 45, 52, 58, 60}"
"{9, 21, 45, 52, 58, 63}"
"{9, 21, 46, 49, 59, 64}"
"{9, 21, 46, 49, 62, 64}"
"{9, 21, 46, 52, 58, 64}"
"{9, 21, 46, 53, 58, 64}"
"{9, 21, 48, 49, 59, 62}"
"{9, 21, 48, 49, 62, 64}"
"{9, 21, 48, 50, 60, 62}"
"{9, 21, 48, 53, 60, 62}"
"{9, 22, 24, 25, 49, 61}"
"{9, 22, 24, 27, 30, 49}"
"{9, 22, 24, 27, 32, 49}"
"{9, 22, 24, 27, 34, 49}"
"{9, 22, 24, 27, 36, 49}"
"{9, 22, 24, 27, 46, 61}"
"{9, 22, 24, 27, 48, 61}"
"{9, 22, 24, 27, 49, 61}"
"{9, 22, 24, 27, 49, 63}"
"{9, 22, 24, 27, 51, 61}"
"{9, 22, 24, 30, 37, 49}"
"{9, 22, 24, 31, 45, 57}"
"{9, 22, 24, 32, 37, 49}"
"{9, 22, 24, 33, 45, 57}"
"{9, 22, 24, 34, 37, 49}"
"{9, 22, 24, 36, 37, 49}"
"{9, 22, 24, 37, 46, 61}"
"{9, 22, 24, 37, 48, 61}"
"{9, 22, 24, 37, 49, 61}"
"{9, 22, 24, 37, 49, 63}"
"{9, 22, 24, 37, 51, 61}"
"{9, 22, 24, 39, 49, 61}"
"{9, 22, 24, 49, 58, 61}"
"{9, 22, 24, 49, 60, 61}"
"{9, 22, 25, 27, 32, 62}"
"{9, 22, 25, 27, 34, 62}"
"{9, 22, 25, 27, 46, 50}"
"{9, 22, 25, 31, 58, 61}"
"{9, 22, 25, 32, 37, 62}"
"{9, 22, 25, 32, 46, 53}"
"{9, 22, 25, 33, 58, 61}"
"{9, 22, 25, 34, 37, 62}"
"{9, 22, 25, 34, 46, 53}"
"{9, 22, 25, 37, 46, 50}"
"{9, 22, 25, 42, 49, 61}"
"{9, 22, 25, 45, 49, 58}"
"{9, 22, 27, 28, 49, 61}"
"{9, 22, 27, 30, 32, 57}"
"{9, 22, 27, 30, 34, 57}"
"{9, 22, 27, 30, 42, 49}"
"{9, 22, 27, 31, 46, 61}"
"{9, 22, 27, 32, 36, 57}"
"{9, 22, 27, 32, 39, 62}"
"{9, 22, 27, 32, 42, 49}"
"{9, 22, 27, 32, 45, 49}"
"{9, 22, 27, 32, 46, 50}"
"{9, 22, 27, 32, 46, 53}"
"{9, 22, 27, 32, 46, 57}"
"{9, 22, 27, 32, 46, 62}"
"{9, 22, 27, 32, 49, 57}"
"{9, 22, 27, 32, 49, 62}"
"{9, 22, 27, 32, 57, 63}"
"{9, 22, 27, 32, 60, 62}"
"{9, 22, 27, 33, 46, 61}"
"{9, 22, 27, 34, 36, 57}"
"{9, 22, 27, 34, 39, 62}"
"{9, 22, 27, 34, 42, 49}"
"{9, 22, 27, 34, 45, 49}"
"{9, 22, 27, 34, 46, 50}"
"{9, 22, 27, 34, 46, 53}"
"{9, 22, 27, 34, 46, 57}"
"{9, 22, 27, 34, 46, 62}"
"{9, 22, 27, 34, 49, 57}"
"{9, 22, 27, 34, 49, 62}"
"{9, 22, 27, 34, 57, 63}"
"{9, 22, 27, 34, 60, 62}"
"{9, 22, 27, 36, 42, 49}"
"{9, 22, 27, 38, 49, 61}"
"{9, 22, 27, 39, 46, 50}"
"{9, 22, 27, 42, 46, 61}"
"{9, 22, 27, 42, 48, 61}"
"{9, 22, 27, 42, 49, 61}"
"{9, 22, 27, 42, 49, 63}"
"{9, 22, 27, 42, 51, 61}"
"{9, 22, 27, 43, 49, 62}"
"{9, 22, 27, 43, 50, 61}"
"{9, 22, 27, 46, 48, 57}"
"{9, 22, 27, 46, 50, 60}"
"{9, 22, 27, 46, 50, 61}"
"{9, 22, 27, 46, 51, 57}"
"{9, 22, 27, 46, 57, 61}"
"{9, 22, 27, 49, 50, 61}"
"{9, 22, 27, 49, 56, 62}"
"{9, 22, 27, 49, 61, 62}"
"{9, 22, 27, 50, 56, 61}"
"{9, 22, 28, 30, 58, 61}"
"{9, 22, 28, 32, 49, 58}"
"{9, 22, 28, 34, 49, 58}"
"{9, 22, 28, 36, 58, 61}"
"{9, 22, 28, 37, 49, 61}"
"{9, 22, 28, 43, 49, 61}"
"{9, 22, 28, 46, 58, 61}"
"{9, 22, 28, 48, 49, 58}"
"{9, 22, 28, 49, 51, 58}"
"{9, 22, 28, 49, 56, 61}"
"{9, 22, 28, 49, 58, 61}"
"{9, 22, 28, 50, 53, 62}"
"{9, 22, 28, 58, 61, 63}"
"{9, 22, 30, 32, 37, 57}"
"{9, 22, 30, 32, 45, 49}"
"{9, 22, 30, 34, 37, 57}"
"{9, 22, 30, 34, 45, 49}"
"{9, 22, 30, 37, 42, 49}"
"{9, 22, 30, 38, 58, 61}"
"{9, 22, 30, 46, 50, 61}"
"{9, 22, 30, 46, 53, 58}"
"{9, 22, 31, 32, 46, 58}"
"{9, 22, 31, 34, 46, 58}"
"{9, 22, 31, 37, 46, 61}"
"{9, 22, 31, 39, 58, 61}"
"{9, 22, 31, 42, 45, 57}"
"{9, 22, 31, 43, 46, 58}"
"{9, 22, 31, 46, 48, 61}"
"{9, 22, 31, 46, 51, 61}"
"{9, 22, 31, 46, 56, 58}"
"{9, 22, 31, 46, 58, 61}"
"{9, 22, 31, 49, 58, 61}"
"{9, 22, 31, 58, 60, 61}"
"{9, 22, 32, 33, 46, 58}"
"{9, 22, 32, 36, 37, 57}"
"{9, 22, 32, 36, 45, 49}"
"{9, 22, 32, 37, 39, 62}"
"{9, 22, 32, 37, 42, 49}"
"{9, 22, 32, 37, 45, 49}"
"{9, 22, 32, 37, 46, 50}"
"{9, 22, 32, 37, 46, 53}"
"{9, 22, 32, 37, 46, 57}"
"{9, 22, 32, 37, 46, 62}"
"{9, 22, 32, 37, 49, 57}"
"{9, 22, 32, 37, 49, 62}"
"{9, 22, 32, 37, 57, 63}"
"{9, 22, 32, 37, 60, 62}"
"{9, 22, 32, 38, 49, 58}"
"{9, 22, 32, 39, 46, 53}"
"{9, 22, 32, 43, 45, 58}"
"{9, 22, 32, 43, 46, 57}"
"{9, 22, 32, 45, 46, 58}"
"{9, 22, 32, 45, 49, 58}"
"{9, 22, 32, 45, 49, 63}"
"{9, 22, 32, 45, 56, 58}"
"{9, 22, 32, 46, 53, 58}"
"{9, 22, 32, 46, 53, 60}"
"{9, 22, 32, 46, 56, 57}"
"{9, 22, 32, 46, 57, 58}"
"{9, 22, 32, 48, 49, 62}"
"{9, 22, 32, 48, 53, 58}"
"{9, 22, 32, 49, 51, 62}"
"{9, 22, 32, 49, 53, 58}"
"{9, 22, 32, 49, 58, 62}"
"{9, 22, 32, 51, 53, 58}"
"{9, 22, 33, 34, 46, 58}"
"{9, 22, 33, 37, 46, 61}"
"{9, 22, 33, 39, 58, 61}"
"{9, 22, 33, 42, 45, 57}"
"{9, 22, 33, 43, 46, 58}"
"{9, 22, 33, 46, 48, 61}"
"{9, 22, 33, 46, 51, 61}"
"{9, 22, 33, 46, 56, 58}"
"{9, 22, 33, 46, 58, 61}"
"{9, 22, 33, 49, 58, 61}"
"{9, 22, 33, 58, 60, 61}"
"{9, 22, 34, 36, 37, 57}"
"{9, 22, 34, 36, 45, 49}"
"{9, 22, 34, 37, 39, 62}"
"{9, 22, 34, 37, 42, 49}"
"{9, 22, 34, 37, 45, 49}"
"{9, 22, 34, 37, 46, 50}"
"{9, 22, 34, 37, 46, 53}"
"{9, 22, 34, 37, 46, 57}"
"{9, 22, 34, 37, 46, 62}"
"{9, 22, 34, 37, 49, 57}"
"{9, 22, 34, 37, 49, 62}"
"{9, 22, 34, 37, 57, 63}"
"{9, 22, 34, 37, 60, 62}"
"{9, 22, 34, 38, 49, 58}"
"{9, 22, 34, 39, 46, 53}"
"{9, 22, 34, 43, 45, 58}"
"{9, 22, 34, 43, 46, 57}"
"{9, 22, 34, 45, 46, 58}"
"{9, 22, 34, 45, 49, 58}"
"{9, 22, 34, 45, 49, 63}"
"{9, 22, 34, 45, 56, 58}"
"{9, 22, 34, 46, 53, 58}"
"{9, 22, 34, 46, 53, 60}"
"{9, 22, 34, 46, 56, 57}"
"{9, 22, 34, 46, 57, 58}"
"{9, 22, 34, 48, 49, 62}"
"{9, 22, 34, 48, 53, 58}"
"{9, 22, 34, 49, 51, 62}"
"{9, 22, 34, 49, 53, 58}"
"{9, 22, 34, 49, 58, 62}"
"{9, 22, 34, 51, 53, 58}"
"{9, 22, 36, 37, 42, 49}"
"{9, 22, 36, 38, 58, 61}"
"{9, 22, 36, 46, 50, 61}"
"{9, 22, 36, 46, 53, 58}"
"{9, 22, 37, 38, 49, 61}"
"{9, 22, 37, 39, 46, 50}"
"{9, 22, 37, 42, 46, 61}"
"{9, 22, 37, 42, 48, 61}"
"{9, 22, 37, 42, 49, 61}"
"{9, 22, 37, 42, 49, 63}"
"{9, 22, 37, 42, 51, 61}"
"{9, 22, 37, 43, 49, 62}"
"{9, 22, 37, 43, 50, 61}"
"{9, 22, 37, 46, 48, 57}"
"{9, 22, 37, 46, 50, 60}"
"{9, 22, 37, 46, 50, 61}"
"{9, 22, 37, 46, 51, 57}"
"{9, 22, 37, 46, 57, 61}"
"{9, 22, 37, 49, 50, 61}"
"{9, 22, 37, 49, 56, 62}"
"{9, 22, 37, 49, 61, 62}"
"{9, 22, 37, 50, 56, 61}"
"{9, 22, 38, 43, 49, 61}"
"{9, 22, 38, 46, 58, 61}"
"{9, 22, 38, 48, 49, 58}"
"{9, 22, 38, 49, 51, 58}"
"{9, 22, 38, 49, 56, 61}"
"{9, 22, 38, 49, 58, 61}"
"{9, 22, 38, 50, 53, 62}"
"{9, 22, 38, 58, 61, 63}"
"{9, 22, 39, 42, 49, 61}"
"{9, 22, 39, 45, 49, 58}"
"{9, 22, 42, 49, 58, 61}"
"{9, 22, 42, 49, 60, 61}"
"{9, 22, 45, 49, 58, 60}"
"{9, 22, 45, 49, 58, 61}"
"{9, 22, 46, 50, 58, 61}"
"{9, 22, 46, 50, 61, 63}"
"{9, 22, 46, 53, 58, 61}"
"{9, 22, 46, 53, 58, 63}"
"{9, 23, 26, 28, 49, 61}"
"{9, 23, 26, 29, 49, 60}"
"{9, 23, 26, 32, 43, 52}"
"{9, 23, 26, 32, 46, 53}"
"{9, 23, 26, 34, 43, 52}"
"{9, 23, 26, 34, 46, 53}"
"{9, 23, 26, 35, 49, 60}"
"{9, 23, 26, 38, 49, 61}"
"{9, 23, 26, 43, 46, 64}"
"{9, 23, 26, 47, 60, 61}"
"{9, 23, 27, 29, 46, 50}"
"{9, 23, 27, 29, 48, 52}"
"{9, 23, 27, 30, 47, 64}"
"{9, 23, 27, 32, 47, 62}"
"{9, 23, 27, 34, 47, 62}"
"{9, 23, 27, 35, 46, 50}"
"{9, 23, 27, 35, 48, 52}"
"{9, 23, 27, 36, 47, 64}"
"{9, 23, 27, 49, 62, 64}"
"{9, 23, 27, 50, 52, 61}"
"{9, 23, 28, 29, 49, 58}"
"{9, 23, 28, 30, 43, 50}"
"{9, 23, 28, 30, 48, 53}"
"{9, 23, 28, 35, 49, 58}"
"{9, 23, 28, 36, 43, 50}"
"{9, 23, 28, 36, 48, 53}"
"{9, 23, 28, 40, 49, 61}"
"{9, 23, 28, 43, 48, 62}"
"{9, 23, 28, 47, 58, 61}"
"{9, 23, 29, 37, 46, 50}"
"{9, 23, 29, 37, 48, 52}"
"{9, 23, 29, 38, 49, 58}"
"{9, 23, 29, 40, 49, 60}"
"{9, 23, 29, 46, 48, 59}"
"{9, 23, 29, 47, 58, 60}"
"{9, 23, 30, 32, 47, 59}"
"{9, 23, 30, 34, 47, 59}"
"{9, 23, 30, 37, 47, 64}"
"{9, 23, 30, 38, 43, 50}"
"{9, 23, 30, 38, 48, 53}"
"{9, 23, 30, 49, 59, 64}"
"{9, 23, 30, 50, 53, 60}"
"{9, 23, 32, 36, 47, 59}"
"{9, 23, 32, 37, 47, 62}"
"{9, 23, 32, 40, 43, 52}"
"{9, 23, 32, 40, 46, 53}"
"{9, 23, 32, 49, 59, 62}"
"{9, 23, 32, 52, 53, 58}"
"{9, 23, 34, 36, 47, 59}"
"{9, 23, 34, 37, 47, 62}"
"{9, 23, 34, 40, 43, 52}"
"{9, 23, 34, 40, 46, 53}"
"{9, 23, 34, 49, 59, 62}"
"{9, 23, 34, 52, 53, 58}"
"{9, 23, 35, 37, 46, 50}"
"{9, 23, 35, 37, 48, 52}"
"{9, 23, 35, 38, 49, 58}"
"{9, 23, 35, 40, 49, 60}"
"{9, 23, 35, 46, 48, 59}"
"{9, 23, 35, 47, 58, 60}"
"{9, 23, 36, 37, 47, 64}"
"{9, 23, 36, 38, 43, 50}"
"{9, 23, 36, 38, 48, 53}"
"{9, 23, 36, 49, 59, 64}"
"{9, 23, 36, 50, 53, 60}"
"{9, 23, 37, 49, 62, 64}"
"{9, 23, 37, 50, 52, 61}"
"{9, 23, 38, 40, 49, 61}"
"{9, 23, 38, 43, 48, 62}"
"{9, 23, 38, 47, 58, 61}"
"{9, 23, 40, 43, 46, 64}"
"{9, 23, 40, 47, 60, 61}"
"{9, 23, 43, 50, 60, 62}"
"{9, 23, 43, 52, 58, 64}"
"{9, 23, 46, 50, 59, 61}"
"{9, 23, 46, 53, 58, 64}"
"{9, 23, 48, 52, 59, 61}"
"{9, 23, 48, 53, 60, 62}"
"{9, 24, 25, 27, 30, 64}"
"{9, 24, 25, 27, 36, 64}"
"{9, 24, 25, 27, 48, 52}"
"{9, 24, 25, 30, 37, 64}"
"{9, 24, 25, 30, 48, 53}"
"{9, 24, 25, 31, 60, 61}"
"{9, 24, 25, 33, 60, 61}"
"{9, 24, 25, 36, 37, 64}"
"{9, 24, 25, 36, 48, 53}"
"{9, 24, 25, 37, 48, 52}"
"{9, 24, 25, 44, 49, 61}"
"{9, 24, 25, 45, 49, 60}"
"{9, 24, 26, 27, 49, 61}"
"{9, 24, 26, 30, 49, 60}"
"{9, 24, 26, 32, 60, 61}"
"{9, 24, 26, 34, 60, 61}"
"{9, 24, 26, 36, 49, 60}"
"{9, 24, 26, 37, 49, 61}"
"{9, 24, 26, 43, 49, 61}"
"{9, 24, 26, 46, 49, 60}"
"{9, 24, 26, 48, 60, 61}"
"{9, 24, 26, 49, 51, 60}"
"{9, 24, 26, 49, 54, 61}"
"{9, 24, 26, 49, 60, 61}"
"{9, 24, 26, 52, 53, 64}"
"{9, 24, 26, 60, 61, 63}"
"{9, 24, 27, 30, 32, 57}"
"{9, 24, 27, 30, 34, 57}"
"{9, 24, 27, 30, 39, 64}"
"{9, 24, 27, 30, 44, 49}"
"{9, 24, 27, 30, 45, 49}"
"{9, 24, 27, 30, 48, 52}"
"{9, 24, 27, 30, 48, 53}"
"{9, 24, 27, 30, 48, 57}"
"{9, 24, 27, 30, 48, 64}"
"{9, 24, 27, 30, 49, 57}"
"{9, 24, 27, 30, 49, 64}"
"{9, 24, 27, 30, 57, 63}"
"{9, 24, 27, 30, 58, 64}"
"{9, 24, 27, 31, 48, 61}"
"{9, 24, 27, 32, 36, 57}"
"{9, 24, 27, 32, 44, 49}"
"{9, 24, 27, 33, 48, 61}"
"{9, 24, 27, 34, 36, 57}"
"{9, 24, 27, 34, 44, 49}"
"{9, 24, 27, 36, 39, 64}"
"{9, 24, 27, 36, 44, 49}"
"{9, 24, 27, 36, 45, 49}"
"{9, 24, 27, 36, 48, 52}"
"{9, 24, 27, 36, 48, 53}"
"{9, 24, 27, 36, 48, 57}"
"{9, 24, 27, 36, 48, 64}"
"{9, 24, 27, 36, 49, 57}"
"{9, 24, 27, 36, 49, 64}"
"{9, 24, 27, 36, 57, 63}"
"{9, 24, 27, 36, 58, 64}"
"{9, 24, 27, 39, 48, 52}"
"{9, 24, 27, 40, 49, 61}"
"{9, 24, 27, 43, 49, 64}"
"{9, 24, 27, 43, 52, 61}"
"{9, 24, 27, 44, 46, 61}"
"{9, 24, 27, 44, 48, 61}"
"{9, 24, 27, 44, 49, 61}"
"{9, 24, 27, 44, 49, 63}"
"{9, 24, 27, 44, 51, 61}"
"{9, 24, 27, 46, 48, 57}"
"{9, 24, 27, 48, 51, 57}"
"{9, 24, 27, 48, 52, 58}"
"{9, 24, 27, 48, 52, 61}"
"{9, 24, 27, 48, 57, 61}"
"{9, 24, 27, 49, 52, 61}"
"{9, 24, 27, 49, 54, 64}"
"{9, 24, 27, 49, 61, 64}"
"{9, 24, 27, 52, 54, 61}"
"{9, 24, 30, 31, 48, 60}"
"{9, 24, 30, 32, 37, 57}"
"{9, 24, 30, 32, 45, 49}"
"{9, 24, 30, 33, 48, 60}"
"{9, 24, 30, 34, 37, 57}"
"{9, 24, 30, 34, 45, 49}"
"{9, 24, 30, 37, 39, 64}"
"{9, 24, 30, 37, 44, 49}"
"{9, 24, 30, 37, 45, 49}"
"{9, 24, 30, 37, 48, 52}"
"{9, 24, 30, 37, 48, 53}"
"{9, 24, 30, 37, 48, 57}"
